g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
260.0,20.0,30.000000000000004,0.07016513444411676,0.015126138757269703,-0.05503899568684706,0.995076853908439,0.9997711999262958,121902.60802901383,120422.1683239851,0.00857838093874122,0.008008874346906895,4.378672844419205,0.0,1,2,1,2,9.680076476700934,0.40510052792856827,0.9939020148221156,0.9997711999262958,0.025570510239773938
260.0,20.0,35.0,0.06097813505278993,0.015083185495370466,-0.04589494955741946,0.9962816670454837,0.9997724975153123,122128.21314813329,120869.92409049442,0.007695408308873901,0.007159432551406954,3.9543217328093734,0.0,1,2,1,2,9.644217183371277,0.40510052792856827,0.9952606147263908,0.9997724975153123,0.019643675354561393
260.0,20.0,40.0,0.053028822884509,0.015049052571005084,-0.03797977031350391,0.9971879439434834,0.9997735260167151,122350.86122223287,121274.58981089099,0.006924342643042861,0.0064226742237123964,3.5775173151677473,0.0,1,2,1,2,9.612036624358417,0.40510052792856827,0.9962920547333055,0.9997735260167151,0.015149655553250693
270.0,20.0,0.0,0.17045469309512412,0.013977070918193668,-0.15647762217693045,0.970945197601847,0.9998046414885478,112521.66669380761,107420.81802512836,0.018158305300945844,0.0176219602666672,8.411511574797014,0.0,1,2,1,2,11.12243708434748,0.3760150367612666,0.9657406784269045,0.9998046414885478,0.15054623670998923
270.0,20.0,5.0,0.14683245126113265,0.014127516803888074,-0.13270493445724457,0.9784402312566471,0.9998004132689559,112245.57679094118,108254.51999568503,0.015806571006309056,0.01520169725171261,7.470984490091595,0.0,1,2,1,2,11.036779712119673,0.3760150367612666,0.9746907115814704,0.9998004132689559,0.11046484503834227
270.0,20.0,10.0,0.12951789562447213,0.014374344796989347,-0.11514355082748279,0.9832251147130083,0.9997933782116573,112186.94433548812,108978.49985644297,0.013816893621417435,0.013178459152104718,6.682776513224455,0.0,1,2,1,2,10.96345877037683,0.3760150367612666,0.9803537739312941,0.9997933782116573,0.08527431005630005
270.0,20.0,15.000000000000002,0.11425808397697457,0.01458847053032436,-0.09966961344665021,0.9869450902459106,0.9997871765275859,112243.28806219541,109627.44546351438,0.01216656794853521,0.011525536905131424,5.989898796050486,0.0,1,2,1,2,10.89855998178185,0.3760150367612666,0.9846619453619603,0.9997871765275859,0.06620408218405485
270.0,20.0,20.0,0.10082296568631044,0.014772986784958198,-0.08604997890135224,0.9898347295902171,0.9997817588614515,112368.10359884631,110210.04714283347,0.010777292011766748,0.010151548706773934,5.380132418380891,0.0,1,2,1,2,10.840947091558535,0.3760150367612666,0.9879653203288405,0.9997817588614515,0.051635085329198194
270.0,20.0,25.000000000000004,0.08898341647429026,0.014931534274860492,-0.07405188219942976,0.992081951592563,0.9997770492841986,112532.46106729351,110734.07167893472,0.009593871003190995,0.008993583357881604,4.842400757856853,0.0,1,2,1,2,10.789644703915615,0.3760150367612666,0.9905161080182474,0.9997770492841986,0.04041620402633884
270.0,20.0,30.000000000000004,0.07741131802658557,0.01488210680344193,-0.06252921122314364,0.9940074878413868,0.9997785228970909,112717.91754381316,111206.2462002128,0.0085759410850351,0.008006590234570352,4.3669967230167845,0.0,1,2,1,2,10.743832571082178,0.3760150367612666,0.9926723203003615,0.9997785228970909,0.030978908930093564
270.0,20.0,35.0,0.06747302330080118,0.014843084887490754,-0.05262993841331043,0.9954473911266496,0.9997796828310227,112912.5607946157,111632.36856074542,0.007693175559848846,0.007157345320540839,3.945506583729986,0.0,1,2,1,2,10.702821282372794,0.3760150367612666,0.9942932636528188,0.9997796828310227,0.023898098523746258
270.0,20.0,40.0,0.05887030268753973,0.014812491939775463,-0.04405781074776427,0.9965342874614774,0.9997805900825341,113108.66656643945,112017.44944174001,0.006922295725402181,0.006420763425413973,3.5707707503890704,0.0,1,2,1,2,10.666028337442485,0.3760150367612666,0.9955258773058175,0.9997805900825341,0.018521476393147315
280.0,20.0,0.0,0.1851009060778801,0.01368117888106235,-0.17141972719681775,0.9657376545691478,0.9998128253444244,104448.74954023714,99100.61059621336,0.018154246521598694,0.017618115305380124,8.31077775013561,0.0,1,2,1,2,12.328480694680117,0.3490363622284681,0.9592795214115503,0.9998128253444244,0.17973530170885307
280.0,20.0,5.0,0.1598579201795503,0.013834848202841366,-0.14602307197670894,0.9744454453558685,0.9998085969752043,104064.41457617578,99896.19548787114,0.015802928907764857,0.015198258893079197,7.402923455743958,0.0,1,2,1,2,12.230295243974208,0.3490363622284681,0.9698911386968195,0.9998085969752043,0.1319387530046576
280.0,20.0,10.0,0.14132360458840243,0.014080314903855806,-0.12724328968454662,0.9800276387861409,0.9998017447322083,103923.92240361407,100585.81777495792,0.013813631395162604,0.01317538687466148,6.635248623961619,0.0,1,2,1,2,12.146443619913589,0.3490363622284681,0.9766033445721021,0.9998017447322083,0.10195683016702933
280.0,20.0,15.000000000000002,0.1249444718066679,0.01429298732053158,-0.11065148448613632,0.9843888789649528,0.9997957105134552,103914.70008212037,101203.59565954082,0.012163625935297089,0.011522771013204616,5.956174210099496,0.0,1,2,1,2,12.072297991037326,0.3490363622284681,0.9817080456115477,0.9997957105134552,0.07928918859698146
280.0,20.0,20.0,0.11049592601565589,0.014476242355488778,-0.09601968366016711,0.9877906503339428,0.9997904384072651,103986.08983146862,101757.98733467594,0.010774625702850624,0.010149045704289754,5.3558388147141285,0.0,1,2,1,2,12.006526431661158,0.3490363622284681,0.9856234276688742,0.9997904384072651,0.061979611605788035
280.0,20.0,25.000000000000004,0.09774528626580425,0.014633814767247899,-0.08311147149855636,0.990445859012816,0.9997858514653579,104106.26896218499,102256.49390750958,0.009591445613720839,0.008991309612062176,4.824648384277349,0.0,1,2,1,2,11.947993891434448,0.3490363622284681,0.9886490188737996,0.9997858514653579,0.048648468071755796
280.0,20.0,30.000000000000004,0.08524447647679101,0.014588564358092304,-0.0706559121186987,0.9927333792301978,0.9997871737899698,104254.73290825883,102705.5852206042,0.008573728527228897,0.008004518724938289,4.353847524833938,0.0,1,2,1,2,11.895749992000688,0.3490363622284681,0.9912134958331895,0.9997871737899698,0.03740354384488054
280.0,20.0,35.0,0.07450168842976101,0.0145533010154959,-0.059948387414265114,0.9944494984211149,0.9997882014295524,104418.06812091393,103110.82184654161,0.007691152574673543,0.007155453731927507,3.93563779043018,0.0,1,2,1,2,11.848998414392975,0.3490363622284681,0.9931439389489595,0.9997882014295524,0.028958108148757315
280.0,20.0,40.0,0.0651981612906734,0.014526065857343007,-0.0506720954333304,0.9957491997643153,0.9997889934107081,104587.43504366693,103476.9996360207,0.006920442705136804,0.006419032975506424,3.5632689312562436,0.0,1,2,1,2,11.807067936487885,0.3490363622284681,0.9946140549975863,0.9997889934107081,0.022537593317086307
290.00000000000006,20.0,0.0,0.20066989263814394,0.01334849775065422,-0.18732139488748972,0.9597315941885958,0.9998218176078008,97053.1037365195,91433.4898437729,0.018150557644330986,0.01761462497642949,8.196401827203335,0.0,1,2,1,2,13.636005724494574,0.3240087358746931,0.9516548073788308,0.9998218176078008,0.21443163650225636
290.00000000000006,20.0,5.0,0.17376698868760287,0.013504460716964262,-0.1602625279706386,0.9698050336424425,0.9998176295407439,96556.45642662629,92192.00801159255,0.015799617278089182,0.015195136621403956,7.325369473361078,0.0,1,2,1,2,13.523814241722862,0.3240087358746931,0.9642283059505555,0.9998176295407439,0.15740913780963678
290.00000000000006,20.0,10.0,0.1539698371602411,0.01374774627183506,-0.14022209088840604,0.9762932892448488,0.9998109994724452,96331.39292570212,92848.3800448256,0.013810666565095268,0.013172597561377895,6.581021325459647,0.0,1,2,1,2,13.428210490245233,0.3240087358746931,0.9721789840024637,0.9998109994724452,0.12171681840558708
290.00000000000006,20.0,15.000000000000002,0.1364186297414518,0.013958303323662158,-0.12246032641778964,0.9813899574594647,0.9998051657683247,96254.67683236505,93436.0414846169,0.012160953966887178,0.011520260924311253,5.9177086805005645,0.0,1,2,1,2,13.343754413284639,0.3240087358746931,0.9782220925047268,0.9998051657683247,0.09477909472023405
290.00000000000006,20.0,20.0,0.12090063127734235,0.014139739192595646,-0.1067608920847467,0.9853830373567402,0.9998000677755654,96271.28746033239,93963.20362943814,0.010772206020003925,0.010146775432522563,5.328177172307331,0.0,1,2,1,2,13.268891893438932,0.3240087358746931,0.9828577996644783,0.9998000677755654,0.07422473412801298
290.00000000000006,20.0,25.000000000000004,0.1071832351643342,0.014295852717494006,-0.0928873824468402,0.988511754099707,0.9997956285950798,96346.35445578364,94437.09760688178,0.00958924637137572,0.008989248556132952,4.80449346492467,0.0,1,2,1,2,13.202307382531716,0.3240087358746931,0.9864420243406629,0.9997956285950798,0.05839667787801457
290.00000000000006,20.0,30.000000000000004,0.09369202561957946,0.014254613881126421,-0.07943741173845303,0.9912218043353,0.9997968059831,96457.19772526469,94863.93646726418,0.008571723951084298,0.008002642226094585,4.338977814560936,0.0,1,2,1,2,13.142903798330646,0.3240087358746931,0.9894870911785606,0.9997968059831,0.04501612207477121
290.00000000000006,20.0,35.0,0.08208913366523307,0.01422292791006069,-0.06786620575517238,0.9932613741340915,0.9997977083216653,96588.81885680326,95249.0463647288,0.007689321290063587,0.007153741380562103,3.9245330066167234,0.0,1,2,1,2,13.08976455413516,0.3240087358746931,0.9917820815361765,0.9997977083216653,0.03495879297911003
290.00000000000006,20.0,40.0,0.07203489635860483,0.014198864890403784,-0.05783603146820104,0.9948109737066051,0.999798392235824,96731.2016896953,95597.01234143562,0.006918766675496654,0.0064174675659008015,3.5548771825683594,0.0,1,2,1,2,13.042118789938325,0.3240087358746931,0.9935321027880222,0.999798392235824,0.027305295341002706
300.00000000000006,20.0,0.0,0.2171611229440396,0.01298660351201164,-0.20417451943202797,0.9528410466816837,0.9998313481292218,90283.87048220332,84367.50981379986,0.01814721027564455,0.01761146258725915,8.066909920966452,0.0,1,2,1,2,15.05325035495993,0.3007910797432286,0.9426638224325674,0.9998313481292218,0.25569909205455993
300.00000000000006,20.0,5.0,0.1885754149869564,0.01314402292138056,-0.17543139206557584,0.9644393128624972,0.9998272346614422,89670.79850631682,85090.0703429652,0.015796610747555923,0.015192306801285088,7.237138672561638,0.0,1,2,1,2,14.925422460373666,0.3007910797432286,0.9575536112437604,0.9998272346614422,0.18761864005330325
300.00000000000006,20.0,10.0,0.1674814232644109,0.013384411939852403,-0.1540970113245585,0.9719499728613272,0.9998208575170243,89358.34759254687,85714.32816028914,0.013807976167618514,0.013170069931827188,6.519179486378796,0.0,1,2,1,2,14.816720544979463,0.3007910797432286,0.9669662600090329,0.9998208575170243,0.1451087176570781
300.00000000000006,20.0,15.000000000000002,0.14871006144193577,0.013592276215363852,-0.13511778522657192,0.9778853176259357,0.9998152500272852,89212.09556841926,86272.94353863019,0.012158530980378902,0.011517987182063191,5.873810954636388,0.0,1,2,1,2,14.720782611097547,0.3007910797432286,0.9741144851924317,0.9998152500272852,0.11309755291931385
300.00000000000006,20.0,20.0,0.13206838314810143,0.013771405589026176,-0.11829697755907526,0.9825579421726462,0.9998103483881026,89172.46601782802,86773.86961680744,0.010770013482160697,0.010144719943781235,5.29663131690283,0.0,1,2,1,2,14.635802836268551,0.3007910797432286,0.979597429126063,0.9998103483881026,0.08869990856630208
300.00000000000006,20.0,25.000000000000004,0.11732854123249836,0.013925636514336426,-0.10340290471816194,0.9862340134122539,0.9998060766476706,89201.39211900711,87224.0653761992,0.00958725516070314,0.008987383543963562,4.7815525508237275,0.0,1,2,1,2,14.560262028307315,0.3007910797432286,0.9838383314630359,0.9998060766476706,0.0699203282993409
300.00000000000006,20.0,30.000000000000004,0.10278362978321509,0.013888232367600117,-0.08889539741561497,0.9894355254485869,0.9998071170017035,89273.90562087864,87629.48893946498,0.008569910452952856,0.00800094524782691,4.32210321869117,0.0,1,2,1,2,14.492898023506628,0.3007910797432286,0.9874483920186737,0.9998071170017035,0.054018169641894646
300.00000000000006,20.0,35.0,0.0902628895303399,0.013859937349325446,-0.07640295218101445,0.9918526107736336,0.9998079021366728,89373.33891044481,87995.23580693248,0.007687665900531205,0.007152193824394236,3.911981241947151,0.0,1,2,1,2,14.432659170754944,0.3007910797432286,0.9901721789931822,0.9998079021366728,0.04205845210048173
300.00000000000006,20.0,40.0,0.07940567182320046,0.013838859776187595,-0.06556681204701287,0.9936947392823062,0.999808485960095,89488.43637739506,88325.68483477904,0.006917252842026895,0.006416053719382814,3.5454387095756195,0.0,1,2,1,2,14.37866289321531,0.3007910797432286,0.9922515931248216,0.999808485960095,0.032950136758472054
200.00000000000003,25.000000000000004,0.0,0.1182846130076966,0.014176003008003979,-0.10410860999969263,0.9860087503256194,0.9997990409387171,192308.9275377779,186828.72905882052,0.022053632690012162,0.02134981086554768,10.774714262292843,0.0,1,2,1,2,5.01400175098155,0.6340367521603125,0.9840396098263737,0.9997990409387171,0.06900135696847796
200.00000000000003,25.000000000000004,5.0,0.09982906210180625,0.014277292806991249,-0.085551769294815,0.9900341583598737,0.9997961589101034,192587.9019403019,188244.4422801207,0.018983515335136737,0.018173866646046276,9.420384254217481,0.0,1,2,1,2,4.976293394312387,0.6340367521603125,0.9885041202044845,0.9997961589101034,0.04932980070237006
200.00000000000003,25.000000000000004,10.0,0.08642859305345402,0.014512336586084418,-0.0719162564673696,0.9925300983028005,0.9997893920868122,193026.95827795603,189491.18112031763,0.016432725764877316,0.01557489157845204,8.316559515318335,0.0,1,2,1,2,4.9435523547651945,0.6340367521603125,0.9912880187556258,0.9997893920868122,0.037086674208826664
200.00000000000003,25.000000000000004,15.000000000000002,0.07485795616760654,0.014717907830809451,-0.06014004833679709,0.9943962863984087,0.9997833831890838,193530.58029745962,190605.69477297144,0.014356319891258223,0.013497307054832841,7.376191214204651,0.0,1,2,1,2,4.914646310805923,0.6340367521603125,0.9933613008532963,0.9997833831890838,0.0279867748192644
200.00000000000003,25.000000000000004,20.0,0.06485179400962637,0.014893223742123152,-0.04995857026750322,0.995794244813733,0.999778191886567,194054.39764321072,191603.305300259,0.012634853070190844,0.011800282529724709,6.568825795848203,0.0,1,2,1,2,4.889057488682675,0.6340367521603125,0.9949152549412665,0.999778191886567,0.02117569362555717
200.00000000000003,25.000000000000004,25.000000000000004,0.05617015791120561,0.0150407778992111,-0.04112938001199451,0.9968449133602302,0.9997737750001866,194573.8126444798,192497.88017930058,0.011186890693610084,0.010390443863641182,5.870802823164142,0.0,1,2,1,2,4.866337092969788,0.6340367521603125,0.9960877101138247,0.9997737750001866,0.01604158877868805
200.00000000000003,25.000000000000004,30.000000000000004,0.04787118220771047,0.014936794048356905,-0.03293438815935357,0.9977083499140362,0.9997768921835569,195075.1439440175,193301.4798055675,0.009954562420122503,0.009203025177483021,5.263508717735222,0.0,1,2,1,2,4.84610658737235,0.6340367521603125,0.9970488695684937,0.9997768921835569,0.011866492590629493
200.00000000000003,25.000000000000004,35.0,0.04084583347661119,0.014849616773749852,-0.02599621670286134,0.9983316178876009,0.9997794888816728,195551.02137566157,194024.51017104628,0.008895455490997819,0.008191549657541927,4.732181524973049,0.0,1,2,1,2,4.828047620420555,0.6340367521603125,0.997752359747647,0.9997794888816728,0.008814590864568147
200.00000000000003,25.000000000000004,40.0,0.034836557214802555,0.014776869507044876,-0.02005968770775768,0.9987864142814198,0.9997816441275718,195997.82253122286,194675.9570544941,0.00797769292104577,0.007321727331829893,4.2649751749177565,0.0,1,2,1,2,4.81189145700393,0.6340367521603125,0.9982741595587318,0.9997816441275718,0.00655329398526281
210.0,25.000000000000004,0.0,0.1290247549982811,0.0144361030354071,-0.11458865196287399,0.9833526125976335,0.9997915989291511,177838.807614902,172165.58554697497,0.022043941912347716,0.021340720521733463,10.702819609139107,0.0,1,2,1,2,5.706325382907764,0.5883634759250151,0.9809419470115769,0.9997915989291511,0.08266176913329025
210.0,25.000000000000004,5.0,0.10909453718600298,0.014552519562890776,-0.0945420176231122,0.9880983819561718,0.9997882241743716,177997.2447164936,173527.47587339953,0.01897492149490943,0.018165841737878434,9.373130324433488,0.0,1,2,1,2,5.661540605746119,0.5883634759250151,0.9862599105916803,0.9997882241743716,0.05916636869811341
210.0,25.000000000000004,10.0,0.09462451460121973,0.014797492301876825,-0.07982702229934291,0.9910462012364836,0.9997810342215759,178342.77253867307,174723.596207911,0.01642507025087222,0.015567769817526573,8.284117346148918,0.0,1,2,1,2,5.622782910791528,0.5883634759250151,0.9895739233153512,0.9997810342215759,0.044566514651740274
210.0,25.000000000000004,15.000000000000002,0.08211595254593423,0.01501070741381716,-0.06710524513211708,0.9932569703374738,0.9997746786629368,178770.797695502,175791.82744544328,0.014349429031444202,0.013490913313039372,7.3532981119566205,0.0,1,2,1,2,5.588615040564261,0.5883634759250151,0.9920425419929049,0.9997746786629368,0.0337183665489863
210.0,25.000000000000004,20.0,0.07128978091301169,0.015192443122473476,-0.056097337790538215,0.9949177671373748,0.9997691896719704,179232.25621028885,176747.37957637775,0.012628608311123992,0.011794500481250435,6.552266389841673,0.0,1,2,1,2,5.558401223398865,0.5883634759250151,0.9938941454555054,0.9997691896719704,0.02559616385525326
210.0,25.000000000000004,25.000000000000004,0.06189096408630429,0.015345699294988357,-0.04654526479131593,0.9961695085644678,0.9997645095131478,179699.38904524638,177603.84600556025,0.011181204808043445,0.010385189244947161,5.85855138859365,0.0,1,2,1,2,5.531596713503176,0.5883634759250151,0.9952926951431842,0.9997645095131478,0.019468991193292425
210.0,25.000000000000004,30.000000000000004,0.05287845475998054,0.015247413161583345,-0.0376310415983972,0.9972038690221967,0.99976751639188,180156.31388704208,178372.96782432523,0.009949367967003128,0.009198233459284843,5.254261696789301,0.0,1,2,1,2,5.507745163703578,0.5883634759250151,0.9964434663793806,0.99976751639188,0.014463580500844803
210.0,25.000000000000004,35.0,0.045246842067919735,0.015165905623927334,-0.0300809364439924,0.9979527232828808,0.9997699953066062,180594.08012539838,179064.82965915973,0.008890698491791575,0.008187169504392362,4.725068562938786,0.0,1,2,1,2,5.486464610274888,0.5883634759250151,0.9972869953410823,0.9997699953066062,0.010799428802557923
210.0,25.000000000000004,40.0,0.038717732791484716,0.015098596846389922,-0.023619135945094794,0.9985009371674872,0.9997720323732702,181007.89820968805,179688.1111116656,0.007973328992251411,0.007317716693141145,4.259407854917707,0.0,1,2,1,2,5.467433792875462,0.5883634759250151,0.9979136961721867,0.9997720323732702,0.008080003565311222
220.0,25.000000000000004,0.0,0.14067553485379536,0.014569723699683623,-0.12610581115411174,0.9802103938935987,0.9997877231513149,164554.23692885909,158665.20398673313,0.02203519297062438,0.02133250231567388,10.620608241917655,0.0,1,2,1,2,6.458858020690292,0.546000301420724,0.9772481514968497,0.9997877231513149,0.09902941929582496
220.0,25.000000000000004,5.0,0.11919249351453637,0.014699297291216107,-0.10449319622332026,0.9857931494897872,0.9997839306591444,164586.71039481304,159973.3004634292,0.018967156511096907,0.018158579087979427,9.319136719611723,0.0,1,2,1,2,6.406044148651212,0.546000301420724,0.9835794136696691,0.9997839306591444,0.07096721765902936
220.0,25.000000000000004,10.0,0.10359037962436946,0.014952160103137602,-0.08863821952123185,0.9892690332492791,0.9997764329082501,164835.36688719617,161119.315534318,0.016418153422682595,0.015561323111992532,8.247147748682119,0.0,1,2,1,2,6.360479015043318,0.546000301420724,0.9875229868024761,0.9997764329082501,0.05355681600670514
220.0,25.000000000000004,15.000000000000002,0.09008359647600833,0.01517138288897818,-0.07491221358703015,0.9918849456459476,0.999769829141236,165185.55736361607,162141.87806325767,0.014343205239378567,0.01348512683983189,7.327315215921871,0.0,1,2,1,2,6.320366074545905,0.546000301420724,0.9904611764762695,0.999769829141236,0.040625695756762066
220.0,25.000000000000004,20.0,0.0783815404053484,0.01535817024042646,-0.06302337016492193,0.9938563341236848,0.9997641266068661,165583.15898862973,163056.01565809734,0.012622970750240763,0.011789269801301237,6.533567652434803,0.0,1,2,1,2,6.28493233590969,0.546000301420724,0.992666616467555,0.9997641266068661,0.030941326695335863
220.0,25.000000000000004,25.000000000000004,0.06821479586500889,0.015515953722418763,-0.05269884214259013,0.9953467416250952,0.9997592551800838,165997.0141723406,163875.0100329204,0.01117607442299107,0.010380438126647008,5.844799097270368,0.0,1,2,1,2,6.2535222738860785,0.546000301420724,0.9943342862442675,0.9997592551800838,0.02363018421066914
220.0,25.000000000000004,30.000000000000004,0.058435696849803986,0.015423477144440478,-0.04301221970536351,0.9965852693336779,0.9997621163527749,166408.88188654662,164610.26263852234,0.009944683353499035,0.009193903158103315,5.243948176272818,0.0,1,2,1,2,6.225590123895156,0.546000301420724,0.995711544362206,0.9997621163527749,0.017631337509718747
220.0,25.000000000000004,35.0,0.05015220072874671,0.015347616588628044,-0.034804584140118666,0.9974847567620635,0.9997644506650485,166808.12430416784,165271.52625073248,0.008886410325627469,0.008183213048281908,4.717189017583373,0.0,1,2,1,2,6.200681076905289,0.546000301420724,0.996722685908224,0.9997644506650485,0.013233470399786406
220.0,25.000000000000004,40.0,0.043063816344142025,0.01528563989662829,-0.027778176447513736,0.998145507721878,0.9997663492129506,167188.71149271587,165867.16964664252,0.007969396603418308,0.007314095450865158,4.253283460447715,0.0,1,2,1,2,6.178413893221674,0.546000301420724,0.9974752242725641,0.9997663492129506,0.009963976002045537
230.00000000000003,25.000000000000004,0.0,0.1532552701741703,0.01459525115907806,-0.13866001901509223,0.976512822163842,0.9997869786436034,152364.6903557146,146235.26734569354,0.022027280381587543,0.021325063838425164,10.526679322299694,0.0,1,2,1,2,7.276557040300051,0.5067070626504302,0.9728542043448457,0.9997869786436034,0.11859716033989777
230.00000000000003,25.000000000000004,5.0,0.13014449314383159,0.014736152788671464,-0.11540834035516012,0.9830624109043352,0.999782845800989,152265.73419612597,147489.91838259873,0.018960128001938026,0.018151998873726594,9.257448963093106,0.0,1,2,1,2,7.2146576241512825,0.5067070626504302,0.9803868953821895,0.999782845800989,0.08508183389164245
230.00000000000003,25.000000000000004,10.0,0.11334813123933457,0.014995057871255768,-0.0983530733680788,0.9871522011445506,0.9997751482394377,152414.12195493482,148586.5709734429,0.016411893486690497,0.015555481271181271,8.204998328305248,0.0,1,2,1,2,7.161409386953634,0.5067070626504302,0.9850770002143704,0.9997751482394377,0.06432157951716687
230.00000000000003,25.000000000000004,15.000000000000002,0.09878143675155843,0.015218808457380884,-0.08356262829417754,0.9902422277532978,0.9997683878691376,152684.20214948925,149564.26859060564,0.014337575003512147,0.013479884591855649,7.297797849179993,0.0,1,2,1,2,7.114595445635092,0.5067070626504302,0.9885718393727575,0.9997683878691376,0.04891165565397479
230.00000000000003,25.000000000000004,20.0,0.08614533934762597,0.015409412311961579,-0.07073592703566439,0.9925789805086823,0.9997625500121999,153016.42868532182,150437.7968064431,0.012617873734624535,0.011784533162742306,6.512427004263245,0.0,1,2,1,2,7.073284019929841,0.5067070626504302,0.9911969212973271,0.9997625500121999,0.03736920103619565
230.00000000000003,25.000000000000004,25.000000000000004,0.07515725525645806,0.015570664200906137,-0.05958659105555192,0.9943513869823156,0.9997575544163426,153376.00551729574,151220.0948701201,0.01117143878789613,0.010376137998896789,5.829340677041284,0.0,1,2,1,2,7.036692213811869,0.5067070626504302,0.9931840518829876,0.9997575544163426,0.028649572280633473
230.00000000000003,25.000000000000004,30.000000000000004,0.06455540626837458,0.015484034991390505,-0.04907137127698408,0.9958325995215251,0.9997602446603854,153742.17174850788,151922.20884549108,0.009940453054364765,0.009189985991335695,5.23242986856007,0.0,1,2,1,2,7.004171886591466,0.5067070626504302,0.9948309279927071,0.9997602446603854,0.021465846394755714
230.00000000000003,25.000000000000004,35.0,0.05557149383242771,0.01541374797875078,-0.04015774585367693,0.9969118090732324,0.9997624163732476,154102.49244354476,152553.55235479164,0.008882540194278065,0.008179635836743623,4.7084508216099685,0.0,1,2,1,2,6.975185092181459,0.5067070626504302,0.9960419305927465,0.9997624163732476,0.01619185085539627
230.00000000000003,25.000000000000004,40.0,0.04788171190258389,0.01535696251846852,-0.03252474938411537,0.997707341665278,0.9997641637022063,154449.62145626458,153122.18097474647,0.007965849304065544,0.007310822709726791,4.24654193338137,0.0,1,2,1,2,6.949282314101574,0.5067070626504302,0.996944786311206,0.9997641637022063,0.012264590260498498
240.00000000000003,25.000000000000004,0.0,0.1667804208851406,0.014528958558234661,-0.15225146232690595,0.9721842912093753,0.9997889093632131,141186.6900288255,134790.56113660036,0.022020117131005393,0.021318327763057157,10.419487759722468,0.0,1,2,1,2,8.164785468671235,0.4702603119127403,0.9676379769838527,0.9997889093632131,0.14195410000955955
240.00000000000003,25.000000000000004,5.0,0.1419727281767179,0.014679496374440881,-0.12729323180227703,0.9798437444540598,0.9997845123861928,140950.77666832233,135992.38229516137,0.01895375990390389,0.018146034413209527,9.186985098465328,0.0,1,2,1,2,8.092629868734297,0.4702603119127403,0.9765936508008226,0.9997845123861928,0.10192508386694088
240.00000000000003,25.000000000000004,10.0,0.1239217973774977,0.014942773712995405,-0.1089790236645023,0.9846433881347304,0.9997767135137622,140995.4146141396,137040.60247528143,0.016406222956492515,0.015550185561923273,8.156914032385504,0.0,1,2,1,2,8.0307295429518,0.4702603119127403,0.9821679610404783,0.9997767135137622,0.0771725402587934
240.00000000000003,25.000000000000004,15.000000000000002,0.1082329796395568,0.015169715567749098,-0.0930632640718077,0.9882856221183433,0.9997698797295936,141183.04006812512,137974.39193781646,0.014332477477277103,0.013475133738908811,7.26422156670113,0.0,1,2,1,2,7.976378800626682,0.4702603119127403,0.9863216178350268,0.9997698797295936,0.05881496600615211
240.00000000000003,25.000000000000004,20.0,0.09460290102765884,0.0153630206219591,-0.07923988040569974,0.991050291117151,0.9997639775973692,141448.32314798163,138808.2441961622,0.012613261888178264,0.011780242484108853,6.4884806595758615,0.0,1,2,1,2,7.928462904025294,0.4702603119127403,0.9894434125788598,0.9997639775973692,0.045065232290893674
240.00000000000003,25.000000000000004,25.000000000000004,0.08273766355512668,0.015526784418317563,-0.06721087913680912,0.9931544790294387,0.9997589189656271,141752.58786586914,139554.73142164559,0.011167247230334009,0.010372244814390984,5.8119239618668725,0.0,1,2,1,2,7.886053046507158,0.4702603119127403,0.9918088977412611,0.9997589189656271,0.03467287088147187
240.00000000000003,25.000000000000004,30.000000000000004,0.07125387163057895,0.015445976898471991,-0.055807894732106955,0.994922885777653,0.9997614217976518,142072.38922522907,140224.5326680926,0.009936630569794516,0.009186441477944928,5.219532389582628,0.0,1,2,1,2,7.848384258745172,0.4702603119127403,0.9937758174921031,0.9997614217976518,0.026079500108010713
240.00000000000003,25.000000000000004,35.0,0.06151808443641804,0.015381146959849767,-0.046136937476568274,0.9962155252872738,0.9997634203181995,142393.38215081056,140826.7179525304,0.008879045386132215,0.008176400635438584,4.698733915310009,0.0,1,2,1,2,7.814823997056602,0.4702603119127403,0.995224381784132,0.9997634203181995,0.0197623543156907
240.00000000000003,25.000000000000004,40.0,0.05318204277066124,0.01532938310729326,-0.03785265966336798,0.9971716703267396,0.9997650100135498,142706.8257105797,141369.0293007207,0.007962647880787516,0.0073078642545394016,4.239101306817475,0.0,1,2,1,2,7.784845240332607,0.4702603119127403,0.9963061672332908,0.9997650100135498,0.015051145007886537
250.00000000000003,25.000000000000004,0.0,0.18126379500434525,0.014385063356278704,-0.16687873164806655,0.9671434366206227,0.9997930699522358,130943.31649207517,124252.49475315551,0.022013613710188853,0.021312213406937966,10.297358333701464,0.0,1,2,1,2,9.129317631789338,0.4364558356511016,0.9614559923084977,0.9997930699522358,0.16980711587577954
