g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
250.00000000000003,35.0,10.0,0.4655693239207057,0.01640317800150698,-0.44916614591919873,0.783245204624017,0.9997309357514509,75402.22311958646,54959.24979043271,0.028352883985242258,0.03140549955195661,7.524898574587548,0.0,1,2,1,2,24.835591656612536,0.20585084124594158,0.59554028266757,0.9997309357514509,2.249719884317237
250.00000000000003,35.0,15.000000000000002,0.43851980953963543,0.01652660788147131,-0.4219932016581641,0.8077003766413219,0.999726871231932,73176.2303299661,55651.693929949004,0.025975783365689877,0.02878224631774999,7.484641594813237,0.0,1,2,1,2,24.52657572772297,0.20585084124594158,0.6646339634823872,0.999726871231932,1.7729883507460134
250.00000000000003,35.0,20.0,0.4117229358830292,0.01663762459831719,-0.395085311284712,0.830484224067859,0.9997231894477254,71287.51921709064,56279.170567481626,0.023825524802715766,0.026408132958119456,7.376025153058931,0.0,1,2,1,2,24.253120147041166,0.20585084124594158,0.7222423592080746,0.9997231894477254,1.411968100378759
250.00000000000003,35.0,25.000000000000004,0.38539290800664616,0.016739876333542403,-0.36865303167310376,0.8514723064581807,0.9997197765403377,69690.07077520492,56847.245590636114,0.021873617801658474,0.024252309759862447,7.208011148642562,0.0,1,2,1,2,24.01075850496069,0.20585084124594158,0.7699656985008434,0.9997197765403377,1.1340690539216367
250.00000000000003,35.0,30.000000000000004,0.35971533462553773,0.016834942303537048,-0.3428803923220007,0.8706048780352375,0.9997165847176366,68342.95176321882,57360.98510080621,0.020097077544825363,0.022289675839113225,6.990554819792504,0.0,1,2,1,2,23.795712070673115,0.20585084124594158,0.8093862111625948,0.9997165847176366,0.9172109545538008
260.0,35.0,0.0,0.5420999981324085,0.015238655880200347,-0.5268613422522082,0.7061275920248427,0.9997677833669648,78568.09731259421,49123.16683218485,0.03401680543173573,0.0376586326697034,6.715952287573055,0.0,1,2,1,2,28.086087889447874,0.19111874573814208,0.3223234913718741,0.9997677833669648,4.916071792514102
260.0,35.0,5.0,0.5144361169218018,0.015411958272889548,-0.49902415864891225,0.7353554816064183,0.9997624715421947,75036.12536467134,49989.56743284836,0.0309871202434714,0.03430971730236372,6.8977514313821375,0.0,1,2,1,2,27.59931025428643,0.19111874573814208,0.4345797558620063,0.9997624715421947,3.618273388414475
260.0,35.0,10.0,0.4882277468234547,0.015549118345335733,-0.472678628478119,0.7616336672316926,0.9997582249186827,72248.05703138738,50708.02009436886,0.02834591234116087,0.03139767680376203,6.985787214145973,0.0,1,2,1,2,27.208271561168054,0.19111874573814208,0.5263358585750694,0.9997582249186827,2.7863202677946686
260.0,35.0,15.000000000000002,0.461713126466789,0.01567224757052149,-0.44604087889626753,0.7868209888482629,0.9997543806560882,69860.09314948336,51360.027009480575,0.025968631797114915,0.028774330670294862,7.002122289638304,0.0,1,2,1,2,26.86286712431205,0.19111874573814208,0.6053492063153154,0.9997543806560882,2.178873384351733
260.0,35.0,20.0,0.43517683325947987,0.015783260609374072,-0.4193935726501058,0.8106211237942509,0.9997508886845365,67821.82381583267,51951.302878819144,0.023818229497452614,0.026400150468300843,6.951072028711904,0.0,1,2,1,2,26.557131478973115,0.19111874573814208,0.6720856283675809,0.9997508886845365,1.7246719014643264
260.0,35.0,25.000000000000004,0.4088459917048399,0.015885564851141676,-0.3929604268536982,0.8328449550668859,0.9997476488293602,66087.63117074665,52486.99525423054,0.021866227258668637,0.024244296683933735,6.839263070758383,0.0,1,2,1,2,26.28608428381219,0.19111874573814208,0.7278370543474736,0.9997476488293602,1.3785622960617903
260.0,35.0,30.000000000000004,0.38292900721520884,0.015980648186324886,-0.36694835902888395,0.8533653754331745,0.9997446188835449,64616.60216264802,52971.7977995661,0.02008964356620589,0.022281671896649265,6.674852629666944,0.0,1,2,1,2,26.045511732057086,0.19111874573814208,0.7741387199453142,0.9997446188835449,1.1107028520339333
270.0,35.0,0.0,0.5614888203452936,0.014419745789448879,-0.5470690745558446,0.6847303046272506,0.9997920709313677,76126.0215286726,45304.13618854851,0.034011492591204,0.03765231220158986,6.093443667262017,0.0,1,2,1,2,30.755056661542103,0.17746505131386692,0.23202168264970913,0.9997920709313677,6.343811161383166
270.0,35.0,5.0,0.5351887510801361,0.014590547033429935,-0.5205982040467061,0.7135730007172841,0.9997871159372652,72406.20854114518,46118.21250116555,0.03098162890282066,0.03430330156090375,6.313166896980734,0.0,1,2,1,2,30.212169984814906,0.17746505131386692,0.3489577230032594,0.9997871159372652,4.5713472137070275
270.0,35.0,10.0,0.5099994900751914,0.014726433410551909,-0.4952730566646395,0.7399005201230447,0.9997831321590046,69453.1666733695,46794.03780577523,0.028340218637439296,0.031391147432970834,6.445033006062676,0.0,1,2,1,2,29.775829161489185,0.17746505131386692,0.4492031535852943,0.9997831321590046,3.4746300875848575
270.0,35.0,15.000000000000002,0.484248522439271,0.014848712639532025,-0.469399809799739,0.7655033685153828,0.9997795157329487,66909.60820859756,47407.818134222434,0.025962741348953253,0.028767692484333855,6.51073071499321,0.0,1,2,1,2,29.390326961181557,0.17746505131386692,0.538007031570661,0.9997795157329487,2.6911628255561775
270.0,35.0,20.0,0.4582090124565099,0.014959194610649762,-0.44324981784586015,0.7900445009036299,0.9997762224966007,64726.20781766612,47964.82865134445,0.02381217386624747,0.02639342719974261,6.511976565559433,0.0,1,2,1,2,29.049020181206767,0.17746505131386692,0.6144052240398563,0.9997762224966007,2.114479041195301
270.0,35.0,25.000000000000004,0.43210871215663427,0.015061060123314318,-0.41704765203331995,0.813282060878335,0.9997731644679619,62858.04525631545,48469.83108750689,0.021860049480768695,0.024237520758704827,6.452993599319921,0.0,1,2,1,2,28.74636127709059,0.17746505131386692,0.6790006472820298,0.9997731644679619,1.6803128711758595
270.0,35.0,30.000000000000004,0.40616853812878173,0.01515570808172556,-0.39101283004705617,0.8350271186343283,0.9997703045125416,61264.53634066678,48927.17479927577,0.020083390288006354,0.0222748787355588,6.339914984074344,0.0,1,2,1,2,28.477656459772824,0.17746505131386692,0.7330701410804933,0.9997703045125416,1.347547025829828
280.0,35.0,0.0,0.5795192765233074,0.013634417130265475,-0.5658848593930419,0.6641574081379025,0.9998141026695179,73986.77088887389,41788.60208313126,0.034007260788884254,0.037647107068215065,5.496434580986993,0.0,1,2,1,2,33.645337850994764,0.16480469138716117,0.14509552604422535,0.9998141026695179,8.382652369423973
280.0,35.0,5.0,0.5547273507555369,0.013802236396990797,-0.5409251143585461,0.6922775663237435,0.9998094982704416,70091.80510718565,42553.37753795832,0.030977210885567222,0.03429798673166276,5.743071881623843,0.0,1,2,1,2,33.0406589736283,0.16480469138716117,0.2597078401909438,0.9998094982704416,5.854321977410635
280.0,35.0,10.0,0.5307330983046398,0.013936374479832037,-0.5167967238248077,0.7183223783639576,0.9998057774663579,66983.18514696558,43188.96475452835,0.028335594600484272,0.031385709585737456,5.909448570537924,0.0,1,2,1,2,32.55441855110262,0.16480469138716117,0.36529040492160897,0.9998057774663579,4.372773772788659
280.0,35.0,15.000000000000002,0.5059521386849974,0.014057340399216689,-0.49189479828578075,0.744012433360077,0.9998023911809005,64291.326826386554,43766.6168495794,0.02595791496413284,0.02876213700868723,6.016543247584874,0.0,1,2,1,2,32.124750246059904,0.16480469138716117,0.46273262534830956,0.9998023911809005,3.3458405022696196
280.0,35.0,20.0,0.48063409988775735,0.014166844527531308,-0.46646725536022604,0.7689908620250853,0.9997993005161327,61968.160497872006,44291.20441387633,0.023807171739158084,0.02638777553321987,6.06378533903322,0.0,1,2,1,2,31.744262862430574,0.16480469138716117,0.5487847365535996,0.9997993005161327,2.6051080481585225
280.0,35.0,25.000000000000004,0.45499485211036916,0.014267854815441017,-0.44072699729492815,0.7929796845530632,0.9997964283189655,59969.693464276774,44767.13297829814,0.021854908901036835,0.024231801754765303,6.053094421342241,0.0,1,2,1,2,31.40678309887124,0.16480469138716117,0.6227972508157452,0.9997964283189655,2.0556489412728354
280.0,35.0,30.000000000000004,0.429256216017864,0.014361684256917862,-0.41489453176094615,0.8157391010100249,0.9997937420253046,58255.933453587815,45198.43331716825,0.020078152434131538,0.0222691238412595,5.988496958290371,0.0,1,2,1,2,31.10708783956193,0.16480469138716117,0.6854500699570677,0.9997937420253046,1.6393458897128061
290.00000000000006,35.0,0.0,0.5961478987749368,0.012882980054386206,-0.5832649187205505,0.6446076827862277,0.9998340288249183,72117.41744086803,38551.24300113313,0.03400386472750462,0.03764278430724585,4.930464531397444,0.0,1,2,1,2,36.775253514924806,0.15306459211275522,0.06994057906518336,0.9998340288249183,11.551986899716283
290.00000000000006,35.0,5.0,0.572963447216122,0.013047415748811853,-0.5599160314673102,0.6717128881542181,0.9998297649422777,68060.37401268094,39269.57023549198,0.03097363364759301,0.03429354916768372,5.193821120690073,0.0,1,2,1,2,36.10255284639684,0.15306459211275522,0.17172877060760353,0.9998297649422777,7.650830007067896
290.00000000000006,35.0,10.0,0.5503029465901644,0.013179403169189752,-0.5371235434209747,0.6971666669741826,0.999826303332104,64806.19285735479,39867.181931989326,0.0283318188635783,0.03138114767073398,5.385552521540566,0.0,1,2,1,2,35.56137318912319,0.15306459211275522,0.2771035609064702,0.999826303332104,5.572824512441935
290.00000000000006,35.0,15.000000000000002,0.5266686491056944,0.013298660761091319,-0.5133699883446031,0.7226201340491829,0.9998231456219614,61974.11130198969,40410.69806204835,0.025953942196126456,0.028757456295100566,5.525737856272551,0.0,1,2,1,2,35.083079547532044,0.15306459211275522,0.380470806341228,0.9998231456219614,4.1960184751023535
290.00000000000006,35.0,20.0,0.5022766825322159,0.013406804345587386,-0.4888698781866285,0.7477181341844317,0.9998202575972391,59517.40307296802,40904.61643964387,0.02380302355596728,0.02638299518903516,5.611948702280003,0.0,1,2,1,2,34.65945553539298,0.15306459211275522,0.47525159203945877,0.9998202575972391,3.229983514723711
290.00000000000006,35.0,25.000000000000004,0.47731943773598773,0.013506602230173193,-0.46381283550581454,0.7721661543594005,0.9998175716961959,57393.16065579017,41353.0134757614,0.021850616773253364,0.024226947272065563,5.644049306301347,0.0,1,2,1,2,34.283637769545585,0.15306459211275522,0.5587724851740534,0.9998175716961959,2.526857525336342
290.00000000000006,35.0,30.000000000000004,0.45200769845494,0.0135992850552199,-0.4384084133997201,0.795689040537468,0.9998150594459869,55562.19069231039,41759.62496082853,0.020073751894550317,0.022264222955721207,5.6240241856909226,0.0,1,2,1,2,33.94981961672323,0.15306459211275522,0.6306120301409899,0.9998150594459869,2.0015742241395347
300.00000000000006,35.0,0.0,0.6113639620384126,0.012165448931799772,-0.5991985131066129,0.6262341059206944,0.9998520018522877,70487.7793491176,35569.10114794537,0.03400115380424171,0.03763920430791051,4.399749797799515,0.0,1,2,1,2,40.16472078847029,0.14217331049081278,0.017499273230288097,0.9998520018522877,17.56915708271206
300.00000000000006,35.0,5.0,0.5898421218283766,0.012326176251519605,-0.577515945576857,0.6520862713169986,0.9998480653790165,66281.86169678536,36243.673332420316,0.030970752081705313,0.034289853437301315,4.670787081963386,0.0,1,2,1,2,39.417169534694125,0.14217331049081278,0.09238845488613541,0.9998480653790165,10.34316306634201
300.00000000000006,35.0,10.0,0.5686144434062211,0.012455680541243908,-0.5561587628649772,0.6766776147498333,0.9998448560222545,62892.54685468182,36805.452741661305,0.02832875112648607,0.03137732951070929,4.879271794821221,0.0,1,2,1,2,38.81552623008434,0.14217331049081278,0.18901638514704808,0.9998448560222545,7.234331633758035
300.00000000000006,35.0,15.000000000000002,0.5462684117816058,0.012572901004378911,-0.5336955107772269,0.7015908222896019,0.9998419221603341,59928.93319933444,37316.72453994981,0.025950687816077386,0.028753521200655333,5.044297701834266,0.0,1,2,1,2,38.28371953638793,0.14217331049081278,0.29340492700693754,0.9998419221603341,5.324639397742007
300.00000000000006,35.0,20.0,0.5229795914636822,0.012679363645511421,-0.5103002278181707,0.72649234691248,0.9998392337375449,57345.64985084828,37781.64278015753,0.023799599593201336,0.026378960211219982,5.162068630446944,0.0,1,2,1,2,37.81262304068948,0.14217331049081278,0.3945738996103201,0.9998392337375449,4.038018204584877
300.00000000000006,35.0,25.000000000000004,0.4989072239519435,0.012777649734929897,-0.4861295742170136,0.7510915818885653,0.9998367316672514,55100.95992892238,38203.97957867342,0.02184704923650075,0.024222834858380997,5.230751746535635,0.0,1,2,1,2,37.39461260474506,0.14217331049081278,0.48686824033436815,0.9998367316672514,3.125176423494694
300.00000000000006,35.0,30.000000000000004,0.4742398494390252,0.012868911395234217,-0.461370938043791,0.7750965652040507,0.9998343911195016,53156.61403255355,38587.1974441051,0.020070070874746576,0.022260057496756695,5.25048715676179,0.0,1,2,1,2,37.02323855920073,0.14217331049081278,0.5680676702942414,0.9998343911195016,2.455279974843731
200.00000000000003,40.0,0.0,0.4481684483159222,0.02044983183108312,-0.42771861648483905,0.7991450419340986,0.9995818043780804,107014.4440066545,78851.76598636359,0.03976870314295594,0.04461639307882817,10.710833432913713,0.0,1,2,1,2,16.126273879982143,0.2992111525785369,0.6427771658916226,0.9995818043780804,1.9175790153632795
200.00000000000003,40.0,5.0,0.41741196379625567,0.02064553618223708,-0.3967664276140186,0.8257672524797534,0.999573761835748,104028.87734316582,80242.63339510508,0.0362611673970267,0.04069646420312366,10.620614388883194,0.0,1,2,1,2,15.846752784834804,0.2992111525785369,0.7111335068125324,0.999573761835748,1.4786370567487843
200.00000000000003,40.0,10.0,0.3893473682977652,0.02079589087071604,-0.36855147742704913,0.8484086267996044,0.9995675309228933,101722.2819933054,81397.3719685027,0.03319944212781503,0.03728107029067042,10.428486748750212,0.0,1,2,1,2,15.621943847381319,0.2992111525785369,0.7628448806213872,0.9995675309228933,1.1737590437274865
200.00000000000003,40.0,15.000000000000002,0.36214923690021283,0.020929450023441543,-0.3412197868767713,0.8688479302125935,0.9995619581217162,99803.43038989039,82442.19013673515,0.03044042050123681,0.03419965082386209,10.152169770574158,0.0,1,2,1,2,15.423961591842259,0.2992111525785369,0.8051134709605077,0.9995619581217162,0.939526259393568
200.00000000000003,40.0,20.0,0.3360191068399206,0.02104900918012209,-0.3149700976597985,0.8870911598385021,0.9995569392125352,98213.19426090395,83386.94311819632,0.027942029996016866,0.03140725743201808,9.808179144125532,0.0,1,2,1,2,15.249212006896078,0.2992111525785369,0.8396173575203063,0.9995569392125352,0.7572613027539745
200.00000000000003,40.0,25.000000000000004,0.31106764461617953,0.021159036618470684,-0.28990860799770884,0.9032369204729422,0.9995522951693783,96899.81617391386,84240.40844046092,0.025671874226236534,0.028868612108692786,9.412785929978135,0.0,1,2,1,2,15.094717579807147,0.2992111525785369,0.8678105434017308,0.9995522951693783,0.6138059846984198
200.00000000000003,40.0,30.000000000000004,0.28736394091350825,0.021260766967895972,-0.2661031739456123,0.9174219654626578,0.9995479797879369,95818.58641390967,85010.5458014769,0.02360374449678673,0.026554880908738653,8.981005381499735,0.0,1,2,1,2,14.957969769843169,0.2992111525785369,0.8908923777367803,0.9995479797879369,0.49978402503849245
210.0,40.0,0.0,0.4724828353385187,0.019489808757076732,-0.45299302658144197,0.7767599703104742,0.9996201473546126,102268.51815119052,72571.19319509398,0.03974696693976938,0.04459418266199776,9.953440641037673,0.0,1,2,1,2,17.820844310375247,0.27751639144696294,0.5764096593363577,0.9996201473546126,2.3910375074563373
210.0,40.0,5.0,0.4420506617962251,0.01968781218415888,-0.4223628496120662,0.8045912124055195,0.9996123900514012,99006.4750765816,73878.38685050372,0.0362406298087886,0.04067448670481015,9.957606965637343,0.0,1,2,1,2,17.505524829135,0.27751639144696294,0.6560543868510359,0.9996123900514012,1.8289178666277703
210.0,40.0,10.0,0.41402312304011646,0.01984203987860267,-0.3941810831615138,0.8285848535881086,0.999606293453456,96467.61720675415,74965.41148627536,0.0331790861621043,0.03725923846293192,9.852216680394255,0.0,1,2,1,2,17.25168860821509,0.27751639144696294,0.716892238467118,0.999606293453456,1.4437510328936662
210.0,40.0,15.000000000000002,0.38659459482915687,0.019979744742769534,-0.36661485008638733,0.85054461924888,0.9996008098000138,94338.70578608938,75949.99022330799,0.030420191650196764,0.03417797432386485,9.658614554915806,0.0,1,2,1,2,17.028046106990068,0.27751639144696294,0.7669318396727939,0.9996008098000138,1.1506983112565314
210.0,40.0,20.0,0.36000184179154726,0.020103518870607406,-0.33989832292093985,0.8703986739066938,0.9995958485290192,92560.02467997787,76841.15537750206,0.027921986293157605,0.03138579767741776,9.390972029757638,0.0,1,2,1,2,16.83056337446205,0.27751639144696294,0.8079412490360375,0.9995958485290192,0.9244466238367708
210.0,40.0,25.000000000000004,0.3343953352319321,0.02021754188733038,-0.3141777933446017,0.8881797597751238,0.999591251000034,91078.83045667026,77646.9838218008,0.025652104548042648,0.028847451043197372,9.06415086373363,0.0,1,2,1,2,16.65589404368881,0.27751639144696294,0.8415322733866228,0.999591251000034,0.7475167012829786
210.0,40.0,30.000000000000004,0.3098844714354684,0.020323025660401672,-0.2895614457750667,0.9039716143631604,0.9995869746280066,89849.11485453507,78374.81968720854,0.023584342124264922,0.026534104699958753,8.692568958441948,0.0,1,2,1,2,16.50121736176713,0.27751639144696294,0.8690749196001912,0.9995869746280066,0.6076337139031933
220.0,40.0,0.0,0.4958376486639142,0.01853964132085445,-0.47729800734305977,0.7541450261674407,0.9996562816996941,98081.13042582905,66816.53292011387,0.039730005167236654,0.0445761453818017,9.19050465770231,0.0,1,2,1,2,19.6557747673056,0.2574656049848782,0.5013487381430679,0.9996562816996941,2.997107731863352
220.0,40.0,5.0,0.4660515252491877,0.018738892021131215,-0.4473126332280565,0.7827959758129057,0.9996488539258204,94554.41216396859,68045.08084082673,0.03622409615485288,0.04065650319312814,9.277596141643016,0.0,1,2,1,2,19.300891491071987,0.2574656049848782,0.5926893807402923,0.9996488539258204,2.2702032639414376
220.0,40.0,10.0,0.43832948588791415,0.018895680825860017,-0.41943380506205413,0.8078672618012368,0.9996429532461272,91790.26838423536,69068.2249754622,0.033162519346096334,0.03724126101153193,9.252086039299796,0.0,1,2,1,2,19.0149771805574,0.2574656049848782,0.6635188591555327,0.9996429532461272,1.7799163757486693
220.0,40.0,15.000000000000002,0.4109223012044979,0.01903624184987357,-0.39188605935462434,0.8311428623727999,0.9996376214962331,89455.57852816419,69995.85040285709,0.030403576829088244,0.03416002009568235,9.137296519594315,0.0,1,2,1,2,18.762979723100997,0.2574656049848782,0.7223196478764555,0.9996376214962331,1.4111316419211577
220.0,40.0,20.0,0.3840935708219445,0.019163004522680993,-0.3649305662992635,0.852472128853248,0.9996327792576637,87490.63856417986,70836.24847888421,0.02790538865667258,0.03136792587195344,8.944537637948166,0.0,1,2,1,2,18.540376572899863,0.2574656049848782,0.7707954224484096,0.9996327792576637,1.1290136193805496
220.0,40.0,25.000000000000004,0.35802767832619364,0.01927987868225428,-0.33874779964393936,0.8718161815523556,0.9996282862779976,85842.2383792248,71596.85870825799,0.025635613397028877,0.028829737925607734,8.68667308039647,0.0,1,2,1,2,18.3434126231929,0.2574656049848782,0.8106494601382678,0.9996282862779976,0.9100543895673606
220.0,40.0,30.000000000000004,0.3328715926855005,0.019388042370952763,-0.3134835503145477,0.8891965027830182,0.9996241038130221,84463.51439469564,72284.46238512837,0.023568049930643556,0.026516630122868055,8.376949959949503,0.0,1,2,1,2,18.168921487063862,0.2574656049848782,0.8434021377357588,0.9996241038130221,0.7380202220196636
230.00000000000003,40.0,0.0,0.5180863584778567,0.01760795010144378,-0.5004784083764129,0.7315865251591538,0.9996899600932251,94394.63589644725,61538.266694399754,0.03971660105422303,0.044561422249280044,8.431885831341358,0.0,1,2,1,2,21.643083419671733,0.23891848722599596,0.4181785778938518,0.9996899600932251,3.7850354912864614
230.00000000000003,40.0,5.0,0.4892243178501575,0.017807355978313233,-0.4714169618718443,0.760659566824048,0.9996828980730617,90616.08542487945,62692.82221890411,0.036210766785108595,0.0406417210040734,8.58925329783317,0.0,1,2,1,2,21.24450283827376,0.23891848722599596,0.5207495224045653,0.9996828980730617,2.832333822282557
230.00000000000003,40.0,10.0,0.46206722924357674,0.017965550607810854,-0.4441016786357659,0.786493875659164,0.9996772389913582,87634.93520365904,63655.68358067357,0.03314902337211087,0.037226393888936116,8.635027509501768,0.0,1,2,1,2,20.92315665546117,0.23891848722599596,0.6020686082010265,0.9996772389913582,2.2021382032366814
230.00000000000003,40.0,15.000000000000002,0.43493688335023106,0.018107847808564337,-0.4168290355416667,0.8108299075015875,0.9996721058477419,85099.98479769481,64529.460368498294,0.030389917314215163,0.034145088598300746,8.593319030000096,0.0,1,2,1,2,20.63984158496219,0.23891848722599596,0.6704984928005469,0.9996721058477419,1.734597680801403
230.00000000000003,40.0,20.0,0.40811225207288826,0.018236535619935212,-0.38987571645295305,0.8334443897079953,0.9996674287685828,82952.0584928566,65321.77204185596,0.027891630622558044,0.03135298539238506,8.472277813543736,0.0,1,2,1,2,20.389493394568028,0.23891848722599596,0.7274068836538461,0.9996674287685828,1.3807813553903068
230.00000000000003,40.0,25.000000000000004,0.38180280146774404,0.018355269690832066,-0.36344753177691197,0.8542266207913825,0.9996630840745768,81137.96484346775,66039.47597256955,0.02562184225001482,0.02881485823348689,8.282311346627628,0.0,1,2,1,2,20.16790442313799,0.23891848722599596,0.7744535953670765,0.9996630840745768,1.1085825431749834
230.00000000000003,40.0,30.000000000000004,0.3561874993643173,0.018465186083782725,-0.3377223132805346,0.8731304652965944,0.9996590369028913,79610.42329987788,66688.83728568265,0.023554354122405453,0.026501884102935934,8.034977333622916,0.0,1,2,1,2,19.971525877162648,0.23891848722599596,0.8132515765865155,0.9996590369028913,0.8962698247094656
240.00000000000003,40.0,0.0,0.5390970873074892,0.016700872054208116,-0.5223962152532811,0.7093743304565814,0.999721080872629,91156.5743179269,56692.73719856071,0.039705991282775036,0.0445493913596549,7.687277786417947,0.0,1,2,1,2,23.795754823196187,0.2217498521620516,0.32870783619203187,0.999721080872629,4.830687925482201
240.00000000000003,40.0,5.0,0.5113972826748708,0.01689944281584127,-0.49449783985902956,0.7384728192727583,0.9997144088325141,87140.11380683733,57777.63959661486,0.03620004918699617,0.04062955917053687,7.901559368783744,0.0,1,2,1,2,23.348937132971496,0.2217498521620516,0.4405832676774068,0.9997144088325141,3.558479519787534
240.00000000000003,40.0,10.0,0.4850463377824784,0.01705805049417436,-0.46798828728830405,0.7647300502038059,0.9997090229133382,83951.47622101354,58683.604260002634,0.0331380587382122,0.0372140882821734,8.008695853451027,0.0,1,2,1,2,22.98847338441895,0.2217498521620516,0.5321875816785748,0.9997090229133382,2.7380887557105362
240.00000000000003,40.0,15.000000000000002,0.4584428062443002,0.017201125792430494,-0.44124168045186973,0.789830193402851,0.999704121271473,81223.01897537535,59506.46987555258,0.030378715554666903,0.034132660903149065,8.032730038000354,0.0,1,2,1,2,22.67058485327966,0.2217498521620516,0.6107964734570311,0.999704121271473,2.13974961572599
240.00000000000003,40.0,20.0,0.4318679098783884,0.017330828410358212,-0.4145370814680302,0.8134901084172722,0.9996996423866107,78896.51698953,60253.24388537781,0.027880252301296305,0.03134048647799968,7.978593474501099,0.0,1,2,1,2,22.389607391084052,0.2217498521620516,0.6770037281447665,0.9996996423866107,1.6927847647429113
240.00000000000003,40.0,25.000000000000004,0.4055450598335548,0.017450574085317472,-0.38809448574823735,0.8355332044445984,0.9996954774640928,76919.22991441343,60930.25043797612,0.025610366126106326,0.028802351178199105,7.853955713406802,0.0,1,2,1,2,22.140832590309227,0.2217498521620516,0.7321862202517047,0.9996954774640928,1.3524617620390391
240.00000000000003,40.0,30.000000000000004,0.37967697131463546,0.017561451372716197,-0.36211551994191926,0.8558453974533455,0.9996915954256838,75243.87599363305,61543.28020540175,0.02354286246095813,0.026489434729265918,7.668271432877635,0.0,1,2,1,2,21.920288781007105,0.2217498521620516,0.7779305779598267,0.9996915954256838,1.0892519838747647
250.00000000000003,40.0,0.0,0.5587660483903977,0.015822601949557258,-0.5429434464408405,0.6877805031661798,0.9997496452675458,88319.11385365031,52241.215857048206,0.03969761279254844,0.04453956411532822,6.965628978765611,0.0,1,2,1,2,26.127751109085285,0.20585084124594158,0.2365266544556506,0.9997496452675458,6.26011169741667
250.00000000000003,40.0,5.0,0.5324234775117901,0.01601947815143645,-0.5164039993603536,0.7165252405942524,0.9997433763197556,84079.578101379,53260.52888744555,0.03619146724884799,0.04061955659211587,7.223366912869919,0.0,1,2,1,2,25.627711817009327,0.20585084124594158,0.35358271182696366,0.9997433763197556,4.513975131059009
250.00000000000003,40.0,10.0,0.5070929386495426,0.01617765324621745,-0.4909152854033252,0.7428567515717712,0.9997382835354451,80694.07808572761,54112.790032367804,0.03312918624802446,0.037203905658900346,7.381121282481511,0.0,1,2,1,2,25.224082601035853,0.20585084124594158,0.4540894197016073,0.9997382835354451,3.427449401642541
250.00000000000003,40.0,15.000000000000002,0.48125119632978697,0.016320690911181712,-0.46493050541860526,0.7683972860311489,0.9997336350481817,77780.04309085644,54887.526765067596,0.03036956346362283,0.03412231974019518,7.462294424225311,0.0,1,2,1,2,24.86804500030152,0.20585084124594158,0.5428075930297003,0.9997336350481817,2.652383896307616
250.00000000000003,40.0,20.0,0.4551683318687862,0.016450631739955368,-0.4387177001288308,0.7928217896637866,0.9997293767153563,75280.51773532845,55591.187307311055,0.02787087431755307,0.0313300328860617,7.468774446706494,0.0,1,2,1,2,24.55327097087283,0.20585084124594158,0.6189036953283289,0.9997293767153563,2.082593781240189
250.00000000000003,40.0,25.000000000000004,0.42906918338784245,0.016570665177140065,-0.4124985182107024,0.81589963586689,0.9997254130555872,73143.575145103,56229.60632288527,0.02560083269301553,0.028791841688011875,7.405413066840899,0.0,1,2,1,2,24.274498343649732,0.20585084124594158,0.6830835123812468,0.9997254130555872,1.6540692915472734
250.00000000000003,40.0,30.000000000000004,0.40316978050978236,0.01668182888561004,-0.3864879516241723,0.8374541280836939,0.9997217165850312,71322.30751032582,56808.1376010791,0.02353324822053062,0.026478928310291888,7.279294902034534,0.0,1,2,1,2,24.02728804689818,0.20585084124594158,0.7366951732470194,0.9997217165850312,1.3259130181884742
260.0,40.0,0.0,0.5770216634184444,0.014975752690862043,-0.5620459107275824,0.6670459999458114,0.9997757268313422,85838.59498076944,48149.15539948617,0.03969097000926488,0.04453149090148589,6.274727407390381,0.0,1,2,1,2,28.654242626060228,0.19111874573814208,0.14759313490171536,0.9997757268313422,8.308364311497579
260.0,40.0,5.0,0.5521850807036771,0.01517019469683667,-0.5370148860068404,0.6950916366482736,0.99976986519286,81391.4781685074,49106.69539958839,0.036184578248303415,0.04061128526830397,6.562974756311743,0.0,1,2,1,2,28.09550856212407,0.19111874573814208,0.26269575399812617,0.99976986519286,5.804469889630795
260.0,40.0,10.0,0.5280551988099483,0.0153272129765612,-0.5127279858333871,0.7211577070097859,0.9997650765423711,77820.65703154603,49908.268728554955,0.03312199207663451,0.03719543665623484,6.760322645297411,0.0,1,2,1,2,27.64426849908688,0.19111874573814208,0.3689246211514567,0.9997650765423711,4.329603220782255
260.0,40.0,15.000000000000002,0.5031864122743198,0.015469513255677414,-0.4877168990186424,0.7468034345024983,0.9997606941596324,74730.0320743994,50637.51409774457,0.030362073129901867,0.034113673608781925,6.889195418692974,0.0,1,2,1,2,27.24615545687315,0.19111874573814208,0.46663107745071775,0.9997606941596324,3.309223990898274
