g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
210.0,25.000000000000004,0.0,0.10754085156114696,0.007251539715003474,-0.10028931184614348,0.9884349652455033,0.9999474151717618,134585.07330549438,127516.84682713333,0.014108087220723233,0.015118533585536092,6.76672894804038,0.0,3,4,3,4,8.41047224744283,0.49831942547387353,0.9836561276132502,0.9999474151717618,0.07133860396027625
210.0,25.000000000000004,5.0,0.09575365113783901,0.007252284970260814,-0.0885013661675782,0.9908312382937731,0.9999474043627101,135638.7297222919,129352.39917939715,0.01285950707752026,0.01377324046339834,6.2057399573828,0.0,3,4,3,4,8.291124927908132,0.49831942547387353,0.986972012347097,0.9999474043627101,0.056723198871374544
210.0,25.000000000000004,10.0,0.08652682717256716,0.007260026256265095,-0.07926680091630206,0.9925131081794487,0.9999472920187583,136542.04126834334,130848.48444593516,0.01170259800501999,0.012537258994973953,5.74570182236317,0.0,3,4,3,4,8.1963265058997,0.49831942547387353,0.9892799136732978,0.9999472920187583,0.04657917353982628
210.0,25.000000000000004,15.000000000000002,0.0782270370826656,0.007283052339462859,-0.07094398474320274,0.9938805306692673,0.9999469571486207,137417.9063100742,132245.07745527758,0.010686537937837122,0.011450079456354711,5.319257896885187,0.0,3,4,3,4,8.109768030373088,0.49831942547387353,0.991147502172864,0.9999469571486207,0.03838672346170497
210.0,25.000000000000004,20.0,0.07073460189962028,0.007317479587052533,-0.06341712231256774,0.9949966160941023,0.9999464544924931,138261.6236495735,133548.41830163795,0.00978335208577279,0.010482875173101053,4.924281202124453,0.0,3,4,3,4,8.030622263894452,0.49831942547387353,0.9926675509896837,0.9999464544924931,0.03172919268798821
220.0,25.000000000000004,0.0,0.11606098458825198,0.007514478781255274,-0.10854650580699671,0.9865298478564055,0.9999435326086461,125568.23830123055,118594.6527989683,0.014094901386311335,0.01510615976099386,6.718286609802517,0.0,3,4,3,4,9.313958701622578,0.46621062839203725,0.9809594016147599,0.9999435326086461,0.08324441967509479
220.0,25.000000000000004,5.0,0.1034166528750925,0.007526969769199976,-0.09588968310589252,0.9893049959081126,0.9999433447260936,126497.89341745619,120321.0696631963,0.012846618723861461,0.013760947184170445,6.167431576589955,0.0,3,4,3,4,9.180318139581242,0.46621062839203725,0.9848425362889089,0.9999433447260936,0.06608596308700714
220.0,25.000000000000004,10.0,0.09350680066261252,0.007543697900911417,-0.0859631027617011,0.9912564782298424,0.9999430926219798,127303.52006496003,121728.21211291931,0.01168990176075196,0.01252499435849063,5.714158714393076,0.0,3,4,3,4,9.074196352922748,0.46621062839203725,0.987541774812995,0.9999430926219798,0.054198086030352685
220.0,25.000000000000004,15.000000000000002,0.08458616177989653,0.007574174829983404,-0.07701198694991312,0.9928451812353452,0.9999426318756448,128090.82612837476,123041.65518413536,0.010674085158315715,0.011437919819532717,5.292959739504888,0.0,3,4,3,4,8.977331268421372,0.46621062839203725,0.9897231836537171,0.9999426318756448,0.04461341161565219
220.0,25.000000000000004,20.0,0.07652882985950021,0.00761468393641046,-0.06891414592308975,0.9941433382003356,0.9999420165885485,128854.02399674627,124267.30338527655,0.009771182895236583,0.01047088133957612,4.9020750479302375,0.0,3,4,3,4,8.888787865446934,0.46621062839203725,0.9914964797519213,0.9999420165885485,0.03683640786413418
230.00000000000003,25.000000000000004,0.0,0.1251816402055735,0.007704116174466369,-0.11747752403110714,0.9843295569554423,0.9999406465939703,117215.56735793538,110307.33082899376,0.014082720465777788,0.015094676085882563,6.665238893179635,0.0,3,4,3,4,10.285843346725855,0.4361924018924031,0.9778231271023788,0.9999406465939703,0.09713917560332633
230.00000000000003,25.000000000000004,5.0,0.11164392341765733,0.007726748764247837,-0.1039171746534095,0.9875356343639122,0.9999402973535342,118024.25202428272,111930.95647667056,0.012834724835900764,0.013749556906802414,6.125819915692742,0.0,3,4,3,4,10.136641020654332,0.4361924018924031,0.9823674017697296,0.9999402973535342,0.07700128000768204
230.00000000000003,25.000000000000004,10.0,0.10101883070302792,0.007751457159858921,-0.093267373543169,0.989795195843393,0.9999399149118988,118734.85027604624,113254.34204515006,0.011678219374361042,0.012513671912225794,5.680192200814909,0.0,3,4,3,4,10.018193602238858,0.4361924018924031,0.9855222509365285,0.9999399149118988,0.06307470448304249
230.00000000000003,25.000000000000004,15.000000000000002,0.09144583442730458,0.007788502865647584,-0.083657331561657,0.991637659365894,0.9999393392231118,119436.23344758831,114489.49793052199,0.010662655248784965,0.011426728501289764,5.264919321326678,0.0,3,4,3,4,9.91011355112264,0.4361924018924031,0.9880686635504073,0.9999393392231118,0.05186528631651446
230.00000000000003,25.000000000000004,20.0,0.08279341620688713,0.007834066373353155,-0.07495934983353397,0.9931452502327932,0.9999386274040579,120121.49351899502,115641.9977069781,0.009760025402280253,0.010459858208129218,4.878651885464583,0.0,3,4,3,4,9.811348363052613,0.4361924018924031,0.9901362433996049,0.9999386274040579,0.042783874860069473
240.00000000000003,25.000000000000004,0.0,0.1349155073609858,0.007829600614415622,-0.12708590674657017,0.9817978058735278,0.9999386973542187,109480.87147561566,102608.94024014563,0.014071493803520846,0.015084047205102237,6.606950314387902,0.0,3,4,3,4,11.331064824788234,0.4081277733309842,0.9741762939462245,0.9999386973542187,0.11335818740371212
240.00000000000003,25.000000000000004,5.0,0.12044964088024768,0.007861205201853239,-0.11258843567839444,0.9854918840118194,0.9999382014527743,110171.26002354723,104135.79464027668,0.012823789505787393,0.013739047867040081,6.080399469001177,0.0,3,4,3,4,11.164927078918417,0.4081277733309842,0.979491421976876,0.9999382014527743,0.08972523445441992
240.00000000000003,25.000000000000004,10.0,0.10907757314812172,0.007892964055009888,-0.10118460909311183,0.9881020830361161,0.9999377011184263,110789.18155341544,105380.3321000244,0.011667507299960207,0.012503259782659575,5.643391579771977,0.0,3,4,3,4,11.033069741707932,0.4081277733309842,0.9831768074170317,0.9999377011184263,0.0734131785783888
240.00000000000003,25.000000000000004,15.000000000000002,0.09882067292389107,0.007935504692050455,-0.09088516823184062,0.9902344746028693,0.9999370277652825,111406.9822104691,106541.79118331036,0.010652184940802322,0.011416450355610584,5.2348035307232,0.0,3,4,3,4,10.912793379486969,0.4081277733309842,0.9861477610542407,0.9999370277652825,0.06030657607647376
240.00000000000003,25.000000000000004,20.0,0.08954217679950155,0.007985459071508327,-0.08155671772799322,0.9919821985740068,0.9999362324434172,112016.63350760458,107625.45381201,0.009749825435166063,0.010449759304739497,4.853742171562704,0.0,3,4,3,4,10.802914294742509,0.4081277733309842,0.9885573392595501,0.9999362324434172,0.049704404698866556
250.00000000000003,25.000000000000004,0.0,0.14527383917523454,0.007899383821580619,-0.13737445535365392,0.9788955116512881,0.9999375997352393,102321.39162743457,95456.92807334675,0.014061183650418295,0.0150742506046797,6.542725508273271,0.0,3,4,3,4,12.454910861654161,0.3818887965140301,0.9699359277904065,0.9999375997352393,0.1322985255642942
250.00000000000003,25.000000000000004,5.0,0.12984772839149072,0.0079388842057736,-0.12190884418571712,0.9831395674315696,0.9999369741175673,102895.80447341078,96892.70332134,0.012813770044948061,0.013729389757754461,6.0306080873992105,0.0,3,4,3,4,12.270351528307677,0.3818887965140301,0.9761502297867226,0.9999369741175673,0.10455966494755481
250.00000000000003,25.000000000000004,10.0,0.11769817209565503,0.007976584169645418,-0.10972158792600961,0.9861471402853416,0.9999363741049846,103423.09678991284,98063.02271584228,0.011657701121876455,0.012493702066883348,5.603295207101846,0.0,3,4,3,4,12.123912738504604,0.3818887965140301,0.9804535815392801,0.9999363741049846,0.08545329434026847
250.00000000000003,25.000000000000004,15.000000000000002,0.10672598004653921,0.008023907663355256,-0.09870207238318396,0.9886095651831057,0.9999356169058099,103959.39073971349,99155.13563428153,0.010642621037362712,0.011407040371668196,5.202235984801231,0.0,3,4,3,4,11.990377731577807,0.3818887965140301,0.9839184763020545,0.9999356169058099,0.07012921924521714
250.00000000000003,25.000000000000004,20.0,0.09679016754193148,0.00807764147924317,-0.08871252606268831,0.9906316634672049,0.9999347517081328,104495.50354966406,100174.03440651394,0.009740526203064101,0.010440534375783071,4.827039197516792,0.0,3,4,3,4,11.868420168206347,0.3818887965140301,0.9867255453291978,0.9999347517081328,0.05775290308393396
260.0,25.000000000000004,0.0,0.15626576262117162,0.007920991400051924,-0.1483447712211197,0.9755810114324236,0.9999372578952404,95697.52483293213,88811.85987780252,0.01405174685562576,0.015065256617948268,6.4718159735123155,0.0,3,4,3,4,13.663043842257883,0.357355991572017,0.9650048973891153,0.9999372578952404,0.15443233206220436
260.0,25.000000000000004,5.0,0.1398512049512642,0.007967154088253214,-0.131884050863011,0.9804416404736795,0.999936524455734,96157.93944490085,90161.92205740244,0.012804601383202219,0.013720526555667311,5.975830190436906,0.0,3,4,3,4,13.458456824493283,0.357355991572017,0.9722686455420398,0.999936524455734,0.12186151527144534
260.0,25.000000000000004,10.0,0.1268954495774887,0.008010043489273422,-0.11888540608821527,0.983897544876527,0.9999358392033,96596.38124269013,91262.40810735132,0.011648749401491049,0.012484956129865842,5.559393263680927,0.0,3,4,3,4,13.296168273310501,0.357355991572017,0.977292177808948,0.9999358392033,0.09947711710236959
260.0,25.000000000000004,15.000000000000002,0.11517750412963151,0.008061495426189946,-0.10711600870344157,0.9867341425424687,0.9999350122914935,97052.97756909713,92289.28234229943,0.010633908566595376,0.011398450642879011,5.166797266641412,0.0,3,4,3,4,13.148225930745125,0.357355991572017,0.9813319656669718,0.9999350122914935,0.08155829602582641
260.0,25.000000000000004,20.0,0.10455341991181522,0.008118222568178901,-0.09643519734363631,0.9890685823847436,0.9999340944623335,97517.36286812168,93247.25227181897,0.00973205827994652,0.010432118294567878,4.79819910559738,0.0,3,4,3,4,13.013148437721885,0.357355991572017,0.9846011162840466,0.9999340944623335,0.06711052830345132
270.0,25.000000000000004,0.0,0.167897289936732,0.007900881030150186,-0.15999640890658182,0.971810500031901,0.9999375760789474,89572.57373868009,82637.17662496908,0.014043116128098606,0.01505700785359666,6.393429632528958,0.0,3,4,3,4,14.961529872416246,0.33441774014828407,0.9592693505759923,0.9999375760789474,0.18032320154214138
270.0,25.000000000000004,5.0,0.1504712341811127,0.00795283455105511,-0.14251839963005758,0.9773584076840127,0.9999367524226035,89920.67053363843,83906.60154985654,0.01279623449499313,0.01371241881921777,5.915403076567236,0.0,3,4,3,4,14.735176539261545,0.33441774014828407,0.967758794819475,0.9999367524226035,0.1420540425767376
270.0,25.000000000000004,10.0,0.13668343887210307,0.008000223437284515,-0.12868321543481856,0.9813176375380961,0.9999359964249536,90271.77555029115,84941.3916531979,0.01164059956885058,0.01247697711832245,5.511129629581472,0.0,3,4,3,4,14.555666708341068,0.33441774014828407,0.9736221266190389,0.9999359964249536,0.1158176756356584
270.0,25.000000000000004,15.000000000000002,0.12419097759150069,0.008054985126933423,-0.11613599246456727,0.9845766010848673,0.9999351172146049,90650.22033700412,85906.89248365049,0.010625978701912,0.011390617022948753,5.128025552941098,0.0,3,4,3,4,14.39207671121285,0.33441774014828407,0.9783313433551839,0.9999351172146049,0.0948585336342957
270.0,25.000000000000004,20.0,0.11284828622934284,0.008114223102492324,-0.10473406312685052,0.9872652642951003,0.999934159383443,91044.4592609104,86807.56087977298,0.009724364612297278,0.010424458768549253,4.766841413847281,0.0,3,4,3,4,14.242752291577185,0.33441774014828407,0.9821378998765885,0.999934159383443,0.07798934416926706
280.0,25.000000000000004,0.0,0.1801701987397967,0.007845043521982287,-0.1723251552178144,0.9675386994860622,0.9999384552921382,83912.5422110393,76899.00300168314,0.0140352437235435,0.015049467233809413,6.306745963244422,0.0,3,4,3,4,16.356864727011068,0.31296973705434683,0.9525956999293912,0.9999384552921382,0.21064653900192115
280.0,25.000000000000004,5.0,0.1617163720200617,0.007901990734500153,-0.15381438128556155,0.973847815020669,0.9999375585424318,84149.7218898211,78092.5773402594,0.01278861969639171,0.013705025386993405,5.848623398343596,0.0,3,4,3,4,16.106864859383975,0.31296973705434683,0.9625177760327094,0.9999375585424318,0.16564122252966185
280.0,25.000000000000004,10.0,0.1470746601217032,0.007953034184099261,-0.13912162593760394,0.9783690443500855,0.9999367492472665,84414.74936650837,79065.5635888776,0.011633183496014663,0.012469702058469763,5.457905111924249,0.0,3,4,3,4,15.908652675657295,0.31296973705434683,0.96936107951661,0.9999367492472665,0.13486951149965654
280.0,25.000000000000004,15.000000000000002,0.13378134917630258,0.008010587932806679,-0.1257707612434959,0.9821025506125682,0.9999358304809708,84716.35910585012,79973.3450091744,0.010618777146314916,0.011383490548640494,5.085418646482323,0.0,3,4,3,4,15.728072767198299,0.31296973705434683,0.9748503153305004,0.9999358304809708,0.11034194135706066
280.0,25.000000000000004,20.0,0.12169112523787601,0.008071895158252296,-0.11361923007962371,0.9851912700383396,0.9999348445085542,85041.80347585274,80820.1301450072,0.009717389626327302,0.010417504334658823,4.732548975844745,0.0,3,4,3,4,15.563283398378118,0.31296973705434683,0.9792821981209954,0.9999348445085542,0.0906384265103591
290.00000000000006,25.000000000000004,0.0,0.19308096120502988,0.007758797535770412,-0.18532216366925947,0.9627197424201417,0.9999398010607989,78685.9125977325,71565.93780341832,0.014028081826679414,0.01504259652562865,6.210932941614181,0.0,3,4,3,4,17.8560053315013,0.29291455982316866,0.9448270157475595,0.9999398010607989,0.2462155243892207
290.00000000000006,25.000000000000004,5.0,0.173591532586984,0.007819803715911733,-0.16577172887107228,0.969865979814102,0.9999388506698446,78813.32168968373,72688.16390681615,0.0127816895070113,0.013698284522367182,5.774756517591415,0.0,3,4,3,4,17.580328051894814,0.29291455982316866,0.9564249387842404,0.9999388506698446,0.19322550549548567
290.00000000000006,25.000000000000004,10.0,0.1580792024561954,0.007873953863267114,-0.15020524859292828,0.9750109657508131,0.9999380008505592,78993.3163772267,73603.02417572594,0.0116264499392979,0.01246308572545447,5.399083520992107,0.0,3,4,3,4,17.36181062235714,0.29291455982316866,0.964412698760547,0.9999380008505592,0.15710153025828644
290.00000000000006,25.000000000000004,15.000000000000002,0.14396223144763184,0.007933826753418971,-0.13602840469421287,0.9792748759166184,0.9999370543930467,79219.18412894575,74456.52847314422,0.01061225133452752,0.01137702335412224,5.038436067977535,0.0,3,4,3,4,17.162790062561783,0.29291455982316866,0.9708114713757341,0.9999370543930467,0.12837762776402928
290.00000000000006,25.000000000000004,20.0,0.1310977710434623,0.007996611037749068,-0.12310116000571322,0.982813374427436,0.9999360542119109,79476.96193938493,75252.64161291815,0.009711068104041116,0.010411192057239295,4.694868566924077,0.0,3,4,3,4,16.981221384158854,0.29291455982316866,0.9759714356258806,0.9999360542119109,0.10535120728083865
300.00000000000006,25.000000000000004,0.0,0.20661940921503785,0.007646658658302663,-0.1989727505567352,0.9573084197356287,0.9999415286113634,73863.43957642898,66608.86318057783,0.014021562353694944,0.015036334149468276,6.105168940283155,0.0,3,4,3,4,19.466405459100432,0.27416118895202224,0.9357788841330154,0.9999415286113634,0.2880136435202991
300.00000000000006,25.000000000000004,5.0,0.18609692557845411,0.00771108881844329,-0.17838583676001082,0.9653679342902473,0.9999405391092341,73882.02602080828,67663.99206587132,0.012775395986158108,0.013692155117692829,5.693050771225855,0.0,3,4,3,4,19.16285306637823,0.27416118895202224,0.9493386619465451,0.9999405391092341,0.22553007759849492
300.00000000000006,25.000000000000004,10.0,0.16970388643188122,0.007767845476023494,-0.16193604095585773,0.9712005909299152,0.9999396605766606,73977.8330342202,68524.19038580862,0.01162034954970131,0.0124570841638619,5.333998867223045,0.0,3,4,3,4,18.92229781253144,0.27416118895202224,0.9586640863918009,0.9999396605766606,0.1830733605542027
300.00000000000006,25.000000000000004,15.000000000000002,0.1547450989473862,0.007829421973723383,-0.1469156769736628,0.9760539543517637,0.9999387001515574,74128.8402973383,69326.65084541473,0.010606337319650687,0.011371154188797436,4.986502737156274,0.0,3,4,3,4,18.703270993634533,0.27416118895202224,0.966124284418278,0.9999387001515574,0.14940378361989023
300.00000000000006,25.000000000000004,20.0,0.1410827893704383,0.00789334332203595,-0.13318944604840235,0.9800956465434565,0.9999376951312005,74319.88675142953,70075.124112754,0.00970534927076945,0.010405474291042927,4.653312739560645,0.0,3,4,3,4,18.503501124828986,0.27416118895202224,0.972132613614588,0.9999376951312005,0.12247427182625759
200.00000000000003,30.000000000000004,0.0,0.12687460777106793,0.006316857778551732,-0.1205577499925162,0.9839028339029376,0.9999600973078056,141579.85011013018,132185.68336553063,0.017287283308696035,0.01877861393312854,8.011298072005967,0.0,3,4,3,4,7.853579833978253,0.5326655095747306,0.9771403595429247,0.9999600973078056,0.10025718497594399
200.00000000000003,30.000000000000004,5.0,0.11318536741440105,0.006299196193920165,-0.10688617122048089,0.987189072603267,0.9999603201273105,142789.7637908579,134446.0014606317,0.015747404652203815,0.017096615998119243,7.377113645350043,0.0,3,4,3,4,7.721544753594997,0.5326655095747306,0.9818085109133978,0.9999603201273105,0.07955974399427891
200.00000000000003,30.000000000000004,10.0,0.10231937928221152,0.006292757819439776,-0.09602662146277174,0.9895307446233029,0.9999604011990259,143860.97476018633,136322.21566059213,0.014340174496844186,0.015572530287705545,6.844484856353013,0.0,3,4,3,4,7.615272479174263,0.5326655095747306,0.9850899743948407,0.9999604011990259,0.06506902993065686
200.00000000000003,30.000000000000004,15.000000000000002,0.09256323621391721,0.006306146993079242,-0.08625708922083797,0.9914320473016066,0.9999602325101017,144911.2199120106,138076.14645320497,0.013101570017653484,0.01422891793715931,6.347562214105759,0.0,3,4,3,4,7.518538457850112,0.5326655095747306,0.9877300629049218,0.9999602325101017,0.05344456543451195
200.00000000000003,30.000000000000004,20.0,0.08377215501564822,0.006336650284292089,-0.07743550473135613,0.9929822260440342,0.9999598468631746,145931.70897075234,139714.98050980238,0.011998956167062709,0.013031819035892879,5.88489952796502,0.0,3,4,3,4,7.430347221408593,0.5326655095747306,0.9898678159796728,0.9999598468631746,0.04405357295292264
210.0,30.000000000000004,0.0,0.1367034074606477,0.006672089985298779,-0.13003131747534893,0.9813121783886481,0.9999554832152281,132186.62724902199,122883.4835092591,0.017271242722095185,0.01876418585461663,7.937880119766016,0.0,3,4,3,4,8.727591948841631,0.49831942547387353,0.9733032578480935,0.9999554832152281,0.11732489124062577
210.0,30.000000000000004,5.0,0.12204102780465739,0.006669931585894462,-0.11537109621876293,0.9851059875323829,0.9999555120126394,133236.3463766923,125008.78430951695,0.015731494533365344,0.01708194671577871,7.319588520885596,0.0,3,4,3,4,8.579212310917379,0.49831942547387353,0.9787896644425393,0.9999555120126394,0.09291303923832718
210.0,30.000000000000004,10.0,0.11038240564616081,0.006675695698620254,-0.10370670994754055,0.9878157245237664,0.9999554350869394,134179.6656096063,126772.96497080821,0.014324305705639612,0.015557615383691725,6.797720510001376,0.0,3,4,3,4,8.45982344554283,0.49831942547387353,0.9826404031518977,0.9999554350869394,0.07586028253272808
210.0,30.000000000000004,15.000000000000002,0.0999030337940825,0.006699311043284584,-0.09320372275079791,0.9900193838387384,0.9999551192315453,135114.3213231291,128422.05566093778,0.013085841599956398,0.014213896226131721,6.309099480806616,0.0,3,4,3,4,8.351189332715522,0.49831942547387353,0.9857336509481068,0.9999551192315453,0.06220925351966704
210.0,30.000000000000004,20.0,0.0904524363929251,0.00673815633540481,-0.0837142800575203,0.9918183567505838,0.9999545972491997,136030.01618962904,129962.8482417265,0.01198344644812321,0.01301680269771441,5.852870428821515,0.0,3,4,3,4,8.252180648782426,0.49831942547387353,0.988234550627437,0.9999545972491997,0.05120247778423337
220.0,30.000000000000004,0.0,0.14718898721398682,0.006944663685754471,-0.14024432352823235,0.9783354020429208,0.9999517716462918,123498.15320370952,114247.16330392442,0.017256339664798205,0.018750674601234467,7.856871787387939,0.0,3,4,3,4,9.668386211606855,0.46621062839203725,0.9688335799124708,0.9999517716462918,0.1372987108138689
220.0,30.000000000000004,5.0,0.13152229869077434,0.006956018365438799,-0.12456628032533554,0.9827018849470948,0.9999516138084997,124391.1849229132,116245.29987871763,0.015716741397567062,0.017068253499136623,7.256460554457144,0.0,3,4,3,4,9.502196644125037,0.46621062839203725,0.9752762624749858,0.9999516138084997,0.10851331707525766
220.0,30.000000000000004,10.0,0.11904028867561706,0.006972642474699642,-0.11206764620091741,0.9858294096720257,0.99995138225692,125209.75416112189,117903.97791775773,0.014309643536913799,0.0155437601644588,6.7467418317856405,0.0,3,4,3,4,9.368519348629166,0.46621062839203725,0.9797913564069116,0.99995138225692,0.08845281221917489
220.0,30.000000000000004,15.000000000000002,0.10780596713292234,0.007005303755403758,-0.10080066337751858,0.9883778734505353,0.9999509257192946,126031.95687121859,119454.35470067683,0.013071352322669486,0.014199996698374687,6.267511122527177,0.0,3,4,3,4,9.246927005471495,0.46621062839203725,0.9834127761633584,0.9999509257192946,0.07242840591146282
220.0,30.000000000000004,20.0,0.09766432719489437,0.007051204634148489,-0.09061312256074588,0.9904616791935686,0.9999502805132073,126845.95021395985,120902.83507158094,0.01196918055275247,0.013002937771016566,5.818564447557465,0.0,3,4,3,4,9.136143893969779,0.46621062839203725,0.9863364360537565,0.9999502805132073,0.059533299603251044
230.00000000000003,30.000000000000004,0.0,0.15833771336648883,0.007144699041989,-0.15119301432449983,0.9749291685258716,0.9999489532755994,115465.59504867125,106228.18413128595,0.017242535724163368,0.018738071850527685,7.7673932454237224,0.0,3,4,3,4,10.680818223346941,0.4361924018924031,0.9636270137094354,0.9999489532755994,0.16068863889994517
230.00000000000003,30.000000000000004,5.0,0.1416395903963732,0.007168039425776096,-0.1344715509705971,0.9799382264323476,0.9999486192107905,116205.03093110753,108106.6117114151,0.01570312005823684,0.01705553855195132,7.1870088496695885,0.0,3,4,3,4,10.495231576873937,0.4361924018924031,0.9711878236868239,0.9999486192107905,0.12674456255733788
230.00000000000003,30.000000000000004,10.0,0.12830556434647775,0.007194284282109109,-0.12111128006436864,0.9835376821577319,0.9999482422736682,116901.62278659201,109665.97496574873,0.01429615019424742,0.01553094982203727,6.690954976081917,0.0,3,4,3,4,10.345997701263833,0.4361924018924031,0.9764785023213941,0.9999482422736682,0.10314834811555235
230.00000000000003,30.000000000000004,15.000000000000002,0.11628569453253274,0.007234641154168608,-0.10905105337836413,0.9864776372470865,0.9999476599673705,117614.14739331332,111123.42957792082,0.013058037928173002,0.014187172195090542,6.222312093665607,0.0,3,4,3,4,10.210303346576413,0.4361924018924031,0.9807156518857819,0.9999476599673705,0.08434161871284462
230.00000000000003,30.000000000000004,20.0,0.1054215107657458,0.0072866984184192796,-0.09813481234732652,0.9888863050678678,0.999946904026159,118329.21491947181,112485.03646054809,0.01195610241950278,0.012990184012484238,5.781588567827814,0.0,3,4,3,4,10.08670984696203,0.4361924018924031,0.9841315905703346,0.999946904026159,0.06923767239524613
240.00000000000003,30.000000000000004,0.0,0.17015257460474878,0.0072815110860163235,-0.16287106351873246,0.9710481013553754,0.9999469795963042,108043.76729769558,98781.6351105356,0.01722980234205352,0.01872637815249145,7.668504868485693,0.0,3,4,3,4,11.77008815619319,0.4081277733309842,0.9575611539198424,0.9999469795963042,0.18810453505363767
240.00000000000003,30.000000000000004,5.0,0.15240156932978263,0.007315432472875694,-0.14508613685690694,0.9767737616658194,0.9999464844477348,108632.29801384911,100547.40798487092,0.015690592606019477,0.017043788029533238,7.110444205002578,0.0,3,4,3,4,11.563386632889191,0.4081277733309842,0.966430083828584,0.9999464844477348,0.14806317306602793
240.00000000000003,30.000000000000004,10.0,0.13819011940956563,0.007349903955902126,-0.1308402154536635,0.98090349089757,0.999945978911839,109209.32394009468,102013.30005617545,0.014283759068372322,0.01551913546008429,6.629698783768266,0.0,3,4,3,4,11.397225193417604,0.4081277733309842,0.9726266254307175,0.999945978911839,0.12030384199099306
240.00000000000003,30.000000000000004,15.000000000000002,0.12535575870343607,0.007396991719135437,-0.11795876698430063,0.9842859337598859,0.9999452845135071,109814.61996662714,103383.32346508326,0.013045842528050987,0.014175383384613358,6.172956848175826,0.0,3,4,3,4,11.246190531460256,0.4081277733309842,0.9775819107238747,0.9999452845135071,0.0982307997291409
240.00000000000003,30.000000000000004,20.0,0.11373834291458934,0.007454378112181526,-0.10628396480240782,0.9870635893510433,0.9999444322469606,110433.21726286109,104663.20008708781,0.011944149663549078,0.012978492596846128,5.741495569766167,0.0,3,4,3,4,11.108666202604955,0.4081277733309842,0.981571246567724,0.9999444322469606,0.0805403856151833
250.00000000000003,30.000000000000004,0.0,0.1826321765770099,0.007363395922648508,-0.17526878065436138,0.9666454880787438,0.9999457804004863,101190.82419881217,91865.93522482667,0.01721810026095958,0.018715580048158188,7.5592264166780225,0.0,3,4,3,4,12.941767014848454,0.3818887965140301,0.950492169469116,0.9999457804004863,0.2202790876245658
250.00000000000003,30.000000000000004,5.0,0.16381420140129527,0.007406364724610648,-0.15640783667668462,0.9731649074192559,0.999945145761566,101630.76545472613,93525.70978884462,0.01567909100140561,0.017032952454288437,7.025920105180228,0.0,3,4,3,4,12.712093102154407,0.3818887965140301,0.9608925026822093,0.999945145761566,0.17301371618740025
250.00000000000003,30.000000000000004,10.0,0.14870416831482713,0.007448050082746571,-0.14125611823208056,0.9778870703257956,0.9999445265499649,102090.32050436683,94903.66512673872,0.014272415649295152,0.0155082800825895,6.562253153335974,0.0,3,4,3,4,12.527519655780887,0.3818887965140301,0.968147757906493,0.9999445265499649,0.14034263488645857
250.00000000000003,30.000000000000004,15.000000000000002,0.135029124186066,0.007500983355590463,-0.12752814083047553,0.9817671356215439,0.9999437352486992,102590.51635121793,96191.44496318923,0.013034705260855064,0.01416458378196005,6.118842487315735,0.0,3,4,3,4,12.359805289709913,0.3818887965140301,0.9739410640709153,0.9999437352486992,0.11442886555524268
250.00000000000003,30.000000000000004,20.0,0.12262939610088333,0.007562713209815497,-0.11506668289106783,0.9849620312119327,0.9999428053689061,103114.78269779029,97394.43952567385,0.011933242402948461,0.01296779345049474,5.697785813448082,0.0,3,4,3,4,12.207139710141895,0.3818887965140301,0.978598552784612,0.9999428053689061,0.09370590815577448
260.0,30.000000000000004,0.0,0.19576944817019287,0.007397502028560543,-0.18837194614163233,0.9616743231631382,0.9999452769637375,94867.9790557021,85442.56652934117,0.017207358414865176,0.018705626402793996,7.438561613494354,0.0,3,4,3,4,14.201824506362192,0.357355991572017,0.9422509400354175,0.9999452769637375,0.25809654041842667
260.0,30.000000000000004,5.0,0.1758795636158954,0.007448370828600226,-0.16843119278729518,0.9690663791022822,0.9999445217719997,95161.33490542418,87002.63921196705,0.01566856313435725,0.017022998437167626,6.932549560448803,0.0,3,4,3,4,13.94716696198767,0.357355991572017,0.9544453577267862,0.9999445217719997,0.2022483548686207
260.0,30.000000000000004,10.0,0.15985550520106853,0.007496341830277808,-0.15235916337079072,0.9744462174569112,0.9999438048591637,95505.21306410892,88297.88259941459,0.014262061498652074,0.015498340649523884,6.487847072863772,0.0,3,4,3,4,13.742575693779143,0.357355991572017,0.9629388417263094,0.9999438048591637,0.16376889031374411
260.0,30.000000000000004,15.000000000000002,0.14531746163832046,0.007554089837374323,-0.13776337180094614,0.9788828353429953,0.9999429357267289,95902.12794771192,89508.30546384283,0.013024546642384574,0.014154704336928859,6.059313212252407,0.0,3,4,3,4,13.556734527982464,0.357355991572017,0.9697106934495678,0.9999429357267289,0.133330317906366
260.0,30.000000000000004,20.0,0.13210863276629625,0.0076195009233809285,-0.12448913184291532,0.9825473091486199,0.9999419432056786,96333.92175057718,90639.00370812177,0.011923313574415275,0.012958029559540193,5.649910505466819,0.0,3,4,3,4,13.387617753725909,0.357355991572017,0.9751472221500591,0.9999419432056786,0.10904597577276137
